"Item ID","Upgrades","Name","Item Name Option","Item Name Time","Mesh File Name","Item Description"
"3055656","Warm Up Time - Level 6","M1710-A","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3055657","Warm Up Time - Level 7","M1710-A","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3055658","Warm Up Time - Level 8","M1710-A","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3055659","Warm Up Time - Level 9","M1710-A","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3055661","Power - Level 1","M1710-A","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3055662","Power - Level 2","M1710-A","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3055663","Power - Level 3","M1710-A","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3055664","Power - Level 4","M1710-A","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3055665","Power - Level 5","M1710-A","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3055666","Power - Level 6","M1710-A","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3055667","Power - Level 7","M1710-A","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3055668","Power - Level 8","M1710-A","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3055669","Power - Level 9","M1710-A","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3055671","Run Speed - Level 1","M1710-A","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3055672","Run Speed - Level 2","M1710-A","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3055673","Run Speed - Level 3","M1710-A","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3055674","Run Speed - Level 4","M1710-A","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3055675","Run Speed - Level 5","M1710-A","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3055676","Run Speed - Level 6","M1710-A","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3055677","Run Speed - Level 7","M1710-A","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3055678","Run Speed - Level 8","M1710-A","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3055679","Run Speed - Level 9","M1710-A","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055600","Not unlimited/Not Upgradable","M1710-B","0","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055610","Not unlimited/Not Upgradable","M1710-B","0","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055620","Not unlimited/Not Upgradable","M1710-B","0","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055630","Not unlimited/Not Upgradable","M1710-B","0","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055640","Not unlimited/Not Upgradable","M1710-B","0","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055650","Warm Up Time - Level 0","M1710-B","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055651","Warm Up Time - Level 1","M1710-B","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055652","Warm Up Time - Level 2","M1710-B","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055653","Warm Up Time - Level 3","M1710-B","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055654","Warm Up Time - Level 4","M1710-B","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055655","Warm Up Time - Level 5","M1710-B","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055656","Warm Up Time - Level 6","M1710-B","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055657","Warm Up Time - Level 7","M1710-B","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055658","Warm Up Time - Level 8","M1710-B","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055659","Warm Up Time - Level 9","M1710-B","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055661","Power - Level 1","M1710-B","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055662","Power - Level 2","M1710-B","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055663","Power - Level 3","M1710-B","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055664","Power - Level 4","M1710-B","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055665","Power - Level 5","M1710-B","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055666","Power - Level 6","M1710-B","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055667","Power - Level 7","M1710-B","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055668","Power - Level 8","M1710-B","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055669","Power - Level 9","M1710-B","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055671","Run Speed - Level 1","M1710-B","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055672","Run Speed - Level 2","M1710-B","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055673","Run Speed - Level 3","M1710-B","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055674","Run Speed - Level 4","M1710-B","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055675","Run Speed - Level 5","M1710-B","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055676","Run Speed - Level 6","M1710-B","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055677","Run Speed - Level 7","M1710-B","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055678","Run Speed - Level 8","M1710-B","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055679","Run Speed - Level 9","M1710-B","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055700","Not unlimited/Not Upgradable","M1710-C","0","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055710","Not unlimited/Not Upgradable","M1710-C","0","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055720","Not unlimited/Not Upgradable","M1710-C","0","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055730","Not unlimited/Not Upgradable","M1710-C","0","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055740","Not unlimited/Not Upgradable","M1710-C","0","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055750","Warm Up Time - Level 0","M1710-C","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055751","Warm Up Time - Level 1","M1710-C","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055752","Warm Up Time - Level 2","M1710-C","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055753","Warm Up Time - Level 3","M1710-C","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055754","Warm Up Time - Level 4","M1710-C","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055755","Warm Up Time - Level 5","M1710-C","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055756","Warm Up Time - Level 6","M1710-C","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055757","Warm Up Time - Level 7","M1710-C","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055758","Warm Up Time - Level 8","M1710-C","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055759","Warm Up Time - Level 9","M1710-C","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055761","Power - Level 1","M1710-C","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055762","Power - Level 2","M1710-C","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055763","Power - Level 3","M1710-C","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055764","Power - Level 4","M1710-C","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055765","Power - Level 5","M1710-C","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4055766","Power - Level 6","M1710-C","1","Gatling/WPN_GATLING_025_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
