"Item ID","Upgrades","Name","Item Name Option","Item Name Time","Mesh File Name","Item Description"
"3077867","Power - Level 7","Midnight","1","Grenade/WPN_GRENADE_043_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3077868","Power - Level 8","Midnight","1","Grenade/WPN_GRENADE_043_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3077869","Power - Level 9","Midnight","1","Grenade/WPN_GRENADE_043_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3077871","Firing Rate - Level 1","Midnight","1","Grenade/WPN_GRENADE_043_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3077872","Firing Rate - Level 2","Midnight","1","Grenade/WPN_GRENADE_043_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3077873","Firing Rate - Level 3","Midnight","1","Grenade/WPN_GRENADE_043_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3077874","Firing Rate - Level 4","Midnight","1","Grenade/WPN_GRENADE_043_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3077875","Firing Rate - Level 5","Midnight","1","Grenade/WPN_GRENADE_043_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3077876","Firing Rate - Level 6","Midnight","1","Grenade/WPN_GRENADE_043_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3077877","Firing Rate - Level 7","Midnight","1","Grenade/WPN_GRENADE_043_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3077878","Firing Rate - Level 8","Midnight","1","Grenade/WPN_GRENADE_043_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3077879","Firing Rate - Level 9","Midnight","1","Grenade/WPN_GRENADE_043_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"4077800","Not unlimited/Not Upgradable","Skull Blaster","0","Grenade/WPN_GRENADE_043_02.kfm","Did you see them exploding? Such a wonderful view!",""
"4077810","Not unlimited/Not Upgradable","Skull Blaster","0","Grenade/WPN_GRENADE_043_02.kfm","Did you see them exploding? Such a wonderful view!",""
"4077820","Not unlimited/Not Upgradable","Skull Blaster","0","Grenade/WPN_GRENADE_043_02.kfm","Did you see them exploding? Such a wonderful view!",""
"4077830","Not unlimited/Not Upgradable","Skull Blaster","0","Grenade/WPN_GRENADE_043_02.kfm","Did you see them exploding? Such a wonderful view!",""
"4077840","Not unlimited/Not Upgradable","Skull Blaster","0","Grenade/WPN_GRENADE_043_02.kfm","Did you see them exploding? Such a wonderful view!",""
"4077850","Blast Radius - Level 0","Skull Blaster","1","Grenade/WPN_GRENADE_043_02.kfm","Did you see them exploding? Such a wonderful view!",""
"4077851","Blast Radius - Level 1","Skull Blaster","1","Grenade/WPN_GRENADE_043_02.kfm","Did you see them exploding? Such a wonderful view!",""
"4077852","Blast Radius - Level 2","Skull Blaster","1","Grenade/WPN_GRENADE_043_02.kfm","Did you see them exploding? Such a wonderful view!",""
"4077853","Blast Radius - Level 3","Skull Blaster","1","Grenade/WPN_GRENADE_043_02.kfm","Did you see them exploding? Such a wonderful view!",""
"4077854","Blast Radius - Level 4","Skull Blaster","1","Grenade/WPN_GRENADE_043_02.kfm","Did you see them exploding? Such a wonderful view!",""
"4077855","Blast Radius - Level 5","Skull Blaster","1","Grenade/WPN_GRENADE_043_02.kfm","Did you see them exploding? Such a wonderful view!",""
"4077856","Blast Radius - Level 6","Skull Blaster","1","Grenade/WPN_GRENADE_043_02.kfm","Did you see them exploding? Such a wonderful view!",""
"4077857","Blast Radius - Level 7","Skull Blaster","1","Grenade/WPN_GRENADE_043_02.kfm","Did you see them exploding? Such a wonderful view!",""
"4077858","Blast Radius - Level 8","Skull Blaster","1","Grenade/WPN_GRENADE_043_02.kfm","Did you see them exploding? Such a wonderful view!",""
"4077859","Blast Radius - Level 9","Skull Blaster","1","Grenade/WPN_GRENADE_043_02.kfm","Did you see them exploding? Such a wonderful view!",""
"4077861","Power - Level 1","Skull Blaster","1","Grenade/WPN_GRENADE_043_02.kfm","Did you see them exploding? Such a wonderful view!",""
"4077862","Power - Level 2","Skull Blaster","1","Grenade/WPN_GRENADE_043_02.kfm","Did you see them exploding? Such a wonderful view!",""
"4077863","Power - Level 3","Skull Blaster","1","Grenade/WPN_GRENADE_043_02.kfm","Did you see them exploding? Such a wonderful view!",""
"4077864","Power - Level 4","Skull Blaster","1","Grenade/WPN_GRENADE_043_02.kfm","Did you see them exploding? Such a wonderful view!",""
"4077865","Power - Level 5","Skull Blaster","1","Grenade/WPN_GRENADE_043_02.kfm","Did you see them exploding? Such a wonderful view!",""
"4077866","Power - Level 6","Skull Blaster","1","Grenade/WPN_GRENADE_043_02.kfm","Did you see them exploding? Such a wonderful view!",""
"4077867","Power - Level 7","Skull Blaster","1","Grenade/WPN_GRENADE_043_02.kfm","Did you see them exploding? Such a wonderful view!",""
"4077868","Power - Level 8","Skull Blaster","1","Grenade/WPN_GRENADE_043_02.kfm","Did you see them exploding? Such a wonderful view!",""
"4077869","Power - Level 9","Skull Blaster","1","Grenade/WPN_GRENADE_043_02.kfm","Did you see them exploding? Such a wonderful view!",""
"4077871","Firing Rate - Level 1","Skull Blaster","1","Grenade/WPN_GRENADE_043_02.kfm","Did you see them exploding? Such a wonderful view!",""
"4077872","Firing Rate - Level 2","Skull Blaster","1","Grenade/WPN_GRENADE_043_02.kfm","Did you see them exploding? Such a wonderful view!",""
"4077873","Firing Rate - Level 3","Skull Blaster","1","Grenade/WPN_GRENADE_043_02.kfm","Did you see them exploding? Such a wonderful view!",""
"4077874","Firing Rate - Level 4","Skull Blaster","1","Grenade/WPN_GRENADE_043_02.kfm","Did you see them exploding? Such a wonderful view!",""
"4077875","Firing Rate - Level 5","Skull Blaster","1","Grenade/WPN_GRENADE_043_02.kfm","Did you see them exploding? Such a wonderful view!",""
"4077876","Firing Rate - Level 6","Skull Blaster","1","Grenade/WPN_GRENADE_043_02.kfm","Did you see them exploding? Such a wonderful view!",""
"4077877","Firing Rate - Level 7","Skull Blaster","1","Grenade/WPN_GRENADE_043_02.kfm","Did you see them exploding? Such a wonderful view!",""
"4077878","Firing Rate - Level 8","Skull Blaster","1","Grenade/WPN_GRENADE_043_02.kfm","Did you see them exploding? Such a wonderful view!",""
"4077879","Firing Rate - Level 9","Skull Blaster","1","Grenade/WPN_GRENADE_043_02.kfm","Did you see them exploding? Such a wonderful view!",""
"4077900","Not unlimited/Not Upgradable","Bone Terminator","0","Grenade/WPN_GRENADE_043_03.kfm","You definitely can?t confirm your kills, there won?t be anything left.",""
"4077910","Not unlimited/Not Upgradable","Bone Terminator","0","Grenade/WPN_GRENADE_043_03.kfm","You definitely can?t confirm your kills, there won?t be anything left.",""
"4077920","Not unlimited/Not Upgradable","Bone Terminator","0","Grenade/WPN_GRENADE_043_03.kfm","You definitely can?t confirm your kills, there won?t be anything left.",""
"4077930","Not unlimited/Not Upgradable","Bone Terminator","0","Grenade/WPN_GRENADE_043_03.kfm","You definitely can?t confirm your kills, there won?t be anything left.",""
"4077940","Not unlimited/Not Upgradable","Bone Terminator","0","Grenade/WPN_GRENADE_043_03.kfm","You definitely can?t confirm your kills, there won?t be anything left.",""
"4077950","Blast Radius - Level 0","Bone Terminator","1","Grenade/WPN_GRENADE_043_03.kfm","You definitely can?t confirm your kills, there won?t be anything left.",""
"4077951","Blast Radius - Level 1","Bone Terminator","1","Grenade/WPN_GRENADE_043_03.kfm","You definitely can?t confirm your kills, there won?t be anything left.",""
"4077952","Blast Radius - Level 2","Bone Terminator","1","Grenade/WPN_GRENADE_043_03.kfm","You definitely can?t confirm your kills, there won?t be anything left.",""
"4077953","Blast Radius - Level 3","Bone Terminator","1","Grenade/WPN_GRENADE_043_03.kfm","You definitely can?t confirm your kills, there won?t be anything left.",""
"4077954","Blast Radius - Level 4","Bone Terminator","1","Grenade/WPN_GRENADE_043_03.kfm","You definitely can?t confirm your kills, there won?t be anything left.",""
"4077955","Blast Radius - Level 5","Bone Terminator","1","Grenade/WPN_GRENADE_043_03.kfm","You definitely can?t confirm your kills, there won?t be anything left.",""
"4077956","Blast Radius - Level 6","Bone Terminator","1","Grenade/WPN_GRENADE_043_03.kfm","You definitely can?t confirm your kills, there won?t be anything left.",""
"4077957","Blast Radius - Level 7","Bone Terminator","1","Grenade/WPN_GRENADE_043_03.kfm","You definitely can?t confirm your kills, there won?t be anything left.",""
"4077958","Blast Radius - Level 8","Bone Terminator","1","Grenade/WPN_GRENADE_043_03.kfm","You definitely can?t confirm your kills, there won?t be anything left.",""
"4077959","Blast Radius - Level 9","Bone Terminator","1","Grenade/WPN_GRENADE_043_03.kfm","You definitely can?t confirm your kills, there won?t be anything left.",""
"4077961","Power - Level 1","Bone Terminator","1","Grenade/WPN_GRENADE_043_03.kfm","You definitely can?t confirm your kills, there won?t be anything left.",""
"4077962","Power - Level 2","Bone Terminator","1","Grenade/WPN_GRENADE_043_03.kfm","You definitely can?t confirm your kills, there won?t be anything left.",""
"4077963","Power - Level 3","Bone Terminator","1","Grenade/WPN_GRENADE_043_03.kfm","You definitely can?t confirm your kills, there won?t be anything left.",""
"4077964","Power - Level 4","Bone Terminator","1","Grenade/WPN_GRENADE_043_03.kfm","You definitely can?t confirm your kills, there won?t be anything left.",""
"4077965","Power - Level 5","Bone Terminator","1","Grenade/WPN_GRENADE_043_03.kfm","You definitely can?t confirm your kills, there won?t be anything left.",""
"4077966","Power - Level 6","Bone Terminator","1","Grenade/WPN_GRENADE_043_03.kfm","You definitely can?t confirm your kills, there won?t be anything left.",""
"4077967","Power - Level 7","Bone Terminator","1","Grenade/WPN_GRENADE_043_03.kfm","You definitely can?t confirm your kills, there won?t be anything left.",""
"4077968","Power - Level 8","Bone Terminator","1","Grenade/WPN_GRENADE_043_03.kfm","You definitely can?t confirm your kills, there won?t be anything left.",""
"4077969","Power - Level 9","Bone Terminator","1","Grenade/WPN_GRENADE_043_03.kfm","You definitely can?t confirm your kills, there won?t be anything left.",""
"4077971","Firing Rate - Level 1","Bone Terminator","1","Grenade/WPN_GRENADE_043_03.kfm","You definitely can?t confirm your kills, there won?t be anything left.",""
"4077972","Firing Rate - Level 2","Bone Terminator","1","Grenade/WPN_GRENADE_043_03.kfm","You definitely can?t confirm your kills, there won?t be anything left.",""
"4077973","Firing Rate - Level 3","Bone Terminator","1","Grenade/WPN_GRENADE_043_03.kfm","You definitely can?t confirm your kills, there won?t be anything left.",""
"4077974","Firing Rate - Level 4","Bone Terminator","1","Grenade/WPN_GRENADE_043_03.kfm","You definitely can?t confirm your kills, there won?t be anything left.",""
"4077975","Firing Rate - Level 5","Bone Terminator","1","Grenade/WPN_GRENADE_043_03.kfm","You definitely can?t confirm your kills, there won?t be anything left.",""
"4077976","Firing Rate - Level 6","Bone Terminator","1","Grenade/WPN_GRENADE_043_03.kfm","You definitely can?t confirm your kills, there won?t be anything left.",""
"4077977","Firing Rate - Level 7","Bone Terminator","1","Grenade/WPN_GRENADE_043_03.kfm","You definitely can?t confirm your kills, there won?t be anything left.",""
"4077978","Firing Rate - Level 8","Bone Terminator","1","Grenade/WPN_GRENADE_043_03.kfm","You definitely can?t confirm your kills, there won?t be anything left.",""
"4077979","Firing Rate - Level 9","Bone Terminator","1","Grenade/WPN_GRENADE_043_03.kfm","You definitely can?t confirm your kills, there won?t be anything left.",""
"3078000","Not unlimited/Not Upgradable","Rudra of Storm","0","Grenade/WPN_GRENADE_036_01.kfm","Manufactured by Zooc Company. A divine weapon of creation.",""
"3078010","Not unlimited/Not Upgradable","Rudra of Storm","0","Grenade/WPN_GRENADE_036_01.kfm","Manufactured by Zooc Company. A divine weapon of creation.",""
"3078020","Not unlimited/Not Upgradable","Rudra of Storm","0","Grenade/WPN_GRENADE_036_01.kfm","Manufactured by Zooc Company. A divine weapon of creation.",""
"3078030","Not unlimited/Not Upgradable","Rudra of Storm","0","Grenade/WPN_GRENADE_036_01.kfm","Manufactured by Zooc Company. A divine weapon of creation.",""
"3078040","Not unlimited/Not Upgradable","Rudra of Storm","0","Grenade/WPN_GRENADE_036_01.kfm","Manufactured by Zooc Company. A divine weapon of creation.",""
"3078050","Blast Radius - Level 0","Rudra of Storm","1","Grenade/WPN_GRENADE_036_01.kfm","Manufactured by Zooc Company. A divine weapon of creation.",""
"3078051","Blast Radius - Level 1","Rudra of Storm","1","Grenade/WPN_GRENADE_036_01.kfm","Manufactured by Zooc Company. A divine weapon of creation.",""
"3078052","Blast Radius - Level 2","Rudra of Storm","1","Grenade/WPN_GRENADE_036_01.kfm","Manufactured by Zooc Company. A divine weapon of creation.",""
"3078053","Blast Radius - Level 3","Rudra of Storm","1","Grenade/WPN_GRENADE_036_01.kfm","Manufactured by Zooc Company. A divine weapon of creation.",""
"3078054","Blast Radius - Level 4","Rudra of Storm","1","Grenade/WPN_GRENADE_036_01.kfm","Manufactured by Zooc Company. A divine weapon of creation.",""
"3078055","Blast Radius - Level 5","Rudra of Storm","1","Grenade/WPN_GRENADE_036_01.kfm","Manufactured by Zooc Company. A divine weapon of creation.",""
"3078056","Blast Radius - Level 6","Rudra of Storm","1","Grenade/WPN_GRENADE_036_01.kfm","Manufactured by Zooc Company. A divine weapon of creation.",""
"3078057","Blast Radius - Level 7","Rudra of Storm","1","Grenade/WPN_GRENADE_036_01.kfm","Manufactured by Zooc Company. A divine weapon of creation.",""
"3078058","Blast Radius - Level 8","Rudra of Storm","1","Grenade/WPN_GRENADE_036_01.kfm","Manufactured by Zooc Company. A divine weapon of creation.",""
"3078059","Blast Radius - Level 9","Rudra of Storm","1","Grenade/WPN_GRENADE_036_01.kfm","Manufactured by Zooc Company. A divine weapon of creation.",""
"3078061","Power - Level 1","Rudra of Storm","1","Grenade/WPN_GRENADE_036_01.kfm","Manufactured by Zooc Company. A divine weapon of creation.",""
"3078062","Power - Level 2","Rudra of Storm","1","Grenade/WPN_GRENADE_036_01.kfm","Manufactured by Zooc Company. A divine weapon of creation.",""
"3078063","Power - Level 3","Rudra of Storm","1","Grenade/WPN_GRENADE_036_01.kfm","Manufactured by Zooc Company. A divine weapon of creation.",""
"3078064","Power - Level 4","Rudra of Storm","1","Grenade/WPN_GRENADE_036_01.kfm","Manufactured by Zooc Company. A divine weapon of creation.",""
"3078065","Power - Level 5","Rudra of Storm","1","Grenade/WPN_GRENADE_036_01.kfm","Manufactured by Zooc Company. A divine weapon of creation.",""
"3078066","Power - Level 6","Rudra of Storm","1","Grenade/WPN_GRENADE_036_01.kfm","Manufactured by Zooc Company. A divine weapon of creation.",""
"3078067","Power - Level 7","Rudra of Storm","1","Grenade/WPN_GRENADE_036_01.kfm","Manufactured by Zooc Company. A divine weapon of creation.",""
"3078068","Power - Level 8","Rudra of Storm","1","Grenade/WPN_GRENADE_036_01.kfm","Manufactured by Zooc Company. A divine weapon of creation.",""
"3078069","Power - Level 9","Rudra of Storm","1","Grenade/WPN_GRENADE_036_01.kfm","Manufactured by Zooc Company. A divine weapon of creation.",""
"3078071","Firing Rate - Level 1","Rudra of Storm","1","Grenade/WPN_GRENADE_036_01.kfm","Manufactured by Zooc Company. A divine weapon of creation.",""
"3078072","Firing Rate - Level 2","Rudra of Storm","1","Grenade/WPN_GRENADE_036_01.kfm","Manufactured by Zooc Company. A divine weapon of creation.",""
"3078073","Firing Rate - Level 3","Rudra of Storm","1","Grenade/WPN_GRENADE_036_01.kfm","Manufactured by Zooc Company. A divine weapon of creation.",""
"3078074","Firing Rate - Level 4","Rudra of Storm","1","Grenade/WPN_GRENADE_036_01.kfm","Manufactured by Zooc Company. A divine weapon of creation.",""
