"Item ID","Upgrades","Name","Item Name Option","Item Name Time","Mesh File Name","Item Description"
"4068566","Power - Level 6","ATSO80B","1","Launcher/WPN_LAUNCHER_041_02.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4068567","Power - Level 7","ATSO80B","1","Launcher/WPN_LAUNCHER_041_02.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4068568","Power - Level 8","ATSO80B","1","Launcher/WPN_LAUNCHER_041_02.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4068569","Power - Level 9","ATSO80B","1","Launcher/WPN_LAUNCHER_041_02.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4068571","Projectile Speed - Level 1","ATSO80B","1","Launcher/WPN_LAUNCHER_041_02.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4068572","Projectile Speed - Level 2","ATSO80B","1","Launcher/WPN_LAUNCHER_041_02.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4068573","Projectile Speed - Level 3","ATSO80B","1","Launcher/WPN_LAUNCHER_041_02.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4068574","Projectile Speed - Level 4","ATSO80B","1","Launcher/WPN_LAUNCHER_041_02.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4068575","Projectile Speed - Level 5","ATSO80B","1","Launcher/WPN_LAUNCHER_041_02.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4068576","Projectile Speed - Level 6","ATSO80B","1","Launcher/WPN_LAUNCHER_041_02.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4068577","Projectile Speed - Level 7","ATSO80B","1","Launcher/WPN_LAUNCHER_041_02.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4068578","Projectile Speed - Level 8","ATSO80B","1","Launcher/WPN_LAUNCHER_041_02.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4068579","Projectile Speed - Level 9","ATSO80B","1","Launcher/WPN_LAUNCHER_041_02.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4068800","Not unlimited/Not Upgradable","ATSO90B","0","Launcher/WPN_LAUNCHER_041_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4068810","Not unlimited/Not Upgradable","ATSO90B","0","Launcher/WPN_LAUNCHER_041_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4068820","Not unlimited/Not Upgradable","ATSO90B","0","Launcher/WPN_LAUNCHER_041_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4068830","Not unlimited/Not Upgradable","ATSO90B","0","Launcher/WPN_LAUNCHER_041_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4068840","Not unlimited/Not Upgradable","ATSO90B","0","Launcher/WPN_LAUNCHER_041_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4068850","Firing Rate - Level 0","ATSO90B","1","Launcher/WPN_LAUNCHER_041_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4068851","Firing Rate - Level 1","ATSO90B","1","Launcher/WPN_LAUNCHER_041_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4068852","Firing Rate - Level 2","ATSO90B","1","Launcher/WPN_LAUNCHER_041_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4068853","Firing Rate - Level 3","ATSO90B","1","Launcher/WPN_LAUNCHER_041_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4068854","Firing Rate - Level 4","ATSO90B","1","Launcher/WPN_LAUNCHER_041_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4068855","Firing Rate - Level 5","ATSO90B","1","Launcher/WPN_LAUNCHER_041_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4068856","Firing Rate - Level 6","ATSO90B","1","Launcher/WPN_LAUNCHER_041_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4068857","Firing Rate - Level 7","ATSO90B","1","Launcher/WPN_LAUNCHER_041_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4068858","Firing Rate - Level 8","ATSO90B","1","Launcher/WPN_LAUNCHER_041_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4068859","Firing Rate - Level 9","ATSO90B","1","Launcher/WPN_LAUNCHER_041_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4068861","Power - Level 1","ATSO90B","1","Launcher/WPN_LAUNCHER_041_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4068862","Power - Level 2","ATSO90B","1","Launcher/WPN_LAUNCHER_041_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4068863","Power - Level 3","ATSO90B","1","Launcher/WPN_LAUNCHER_041_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4068864","Power - Level 4","ATSO90B","1","Launcher/WPN_LAUNCHER_041_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4068865","Power - Level 5","ATSO90B","1","Launcher/WPN_LAUNCHER_041_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4068866","Power - Level 6","ATSO90B","1","Launcher/WPN_LAUNCHER_041_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4068867","Power - Level 7","ATSO90B","1","Launcher/WPN_LAUNCHER_041_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4068868","Power - Level 8","ATSO90B","1","Launcher/WPN_LAUNCHER_041_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4068869","Power - Level 9","ATSO90B","1","Launcher/WPN_LAUNCHER_041_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4068871","Projectile Speed - Level 1","ATSO90B","1","Launcher/WPN_LAUNCHER_041_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4068872","Projectile Speed - Level 2","ATSO90B","1","Launcher/WPN_LAUNCHER_041_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4068873","Projectile Speed - Level 3","ATSO90B","1","Launcher/WPN_LAUNCHER_041_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4068874","Projectile Speed - Level 4","ATSO90B","1","Launcher/WPN_LAUNCHER_041_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4068875","Projectile Speed - Level 5","ATSO90B","1","Launcher/WPN_LAUNCHER_041_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4068876","Projectile Speed - Level 6","ATSO90B","1","Launcher/WPN_LAUNCHER_041_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4068877","Projectile Speed - Level 7","ATSO90B","1","Launcher/WPN_LAUNCHER_041_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4068878","Projectile Speed - Level 8","ATSO90B","1","Launcher/WPN_LAUNCHER_041_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4068879","Projectile Speed - Level 9","ATSO90B","1","Launcher/WPN_LAUNCHER_041_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"3068500","Not unlimited/Not Upgradable","Nightmare Bazooka","0","Launcher/WPN_LAUNCHER_042_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3068510","Not unlimited/Not Upgradable","Nightmare Bazooka","0","Launcher/WPN_LAUNCHER_042_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3068520","Not unlimited/Not Upgradable","Nightmare Bazooka","0","Launcher/WPN_LAUNCHER_042_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3068530","Not unlimited/Not Upgradable","Nightmare Bazooka","0","Launcher/WPN_LAUNCHER_042_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3068540","Not unlimited/Not Upgradable","Nightmare Bazooka","0","Launcher/WPN_LAUNCHER_042_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3068550","Firing Rate - Level 0","Nightmare Bazooka","1","Launcher/WPN_LAUNCHER_042_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3068551","Firing Rate - Level 1","Nightmare Bazooka","1","Launcher/WPN_LAUNCHER_042_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3068552","Firing Rate - Level 2","Nightmare Bazooka","1","Launcher/WPN_LAUNCHER_042_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3068553","Firing Rate - Level 3","Nightmare Bazooka","1","Launcher/WPN_LAUNCHER_042_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3068554","Firing Rate - Level 4","Nightmare Bazooka","1","Launcher/WPN_LAUNCHER_042_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3068555","Firing Rate - Level 5","Nightmare Bazooka","1","Launcher/WPN_LAUNCHER_042_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3068556","Firing Rate - Level 6","Nightmare Bazooka","1","Launcher/WPN_LAUNCHER_042_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3068557","Firing Rate - Level 7","Nightmare Bazooka","1","Launcher/WPN_LAUNCHER_042_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3068558","Firing Rate - Level 8","Nightmare Bazooka","1","Launcher/WPN_LAUNCHER_042_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3068559","Firing Rate - Level 9","Nightmare Bazooka","1","Launcher/WPN_LAUNCHER_042_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3068561","Power - Level 1","Nightmare Bazooka","1","Launcher/WPN_LAUNCHER_042_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3068562","Power - Level 2","Nightmare Bazooka","1","Launcher/WPN_LAUNCHER_042_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3068563","Power - Level 3","Nightmare Bazooka","1","Launcher/WPN_LAUNCHER_042_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3068564","Power - Level 4","Nightmare Bazooka","1","Launcher/WPN_LAUNCHER_042_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3068565","Power - Level 5","Nightmare Bazooka","1","Launcher/WPN_LAUNCHER_042_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3068566","Power - Level 6","Nightmare Bazooka","1","Launcher/WPN_LAUNCHER_042_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3068567","Power - Level 7","Nightmare Bazooka","1","Launcher/WPN_LAUNCHER_042_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3068568","Power - Level 8","Nightmare Bazooka","1","Launcher/WPN_LAUNCHER_042_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3068569","Power - Level 9","Nightmare Bazooka","1","Launcher/WPN_LAUNCHER_042_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3068571","Projectile Speed - Level 1","Nightmare Bazooka","1","Launcher/WPN_LAUNCHER_042_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3068572","Projectile Speed - Level 2","Nightmare Bazooka","1","Launcher/WPN_LAUNCHER_042_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3068573","Projectile Speed - Level 3","Nightmare Bazooka","1","Launcher/WPN_LAUNCHER_042_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3068574","Projectile Speed - Level 4","Nightmare Bazooka","1","Launcher/WPN_LAUNCHER_042_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3068575","Projectile Speed - Level 5","Nightmare Bazooka","1","Launcher/WPN_LAUNCHER_042_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3068576","Projectile Speed - Level 6","Nightmare Bazooka","1","Launcher/WPN_LAUNCHER_042_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3068577","Projectile Speed - Level 7","Nightmare Bazooka","1","Launcher/WPN_LAUNCHER_042_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3068578","Projectile Speed - Level 8","Nightmare Bazooka","1","Launcher/WPN_LAUNCHER_042_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3068579","Projectile Speed - Level 9","Nightmare Bazooka","1","Launcher/WPN_LAUNCHER_042_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"4068600","Not unlimited/Not Upgradable","Skull Shatterer","0","Launcher/WPN_LAUNCHER_042_02.kfm","There won?t be much left of the enemy?s head.",""
"4068610","Not unlimited/Not Upgradable","Skull Shatterer","0","Launcher/WPN_LAUNCHER_042_02.kfm","There won?t be much left of the enemy?s head.",""
"4068620","Not unlimited/Not Upgradable","Skull Shatterer","0","Launcher/WPN_LAUNCHER_042_02.kfm","There won?t be much left of the enemy?s head.",""
"4068630","Not unlimited/Not Upgradable","Skull Shatterer","0","Launcher/WPN_LAUNCHER_042_02.kfm","There won?t be much left of the enemy?s head.",""
"4068640","Not unlimited/Not Upgradable","Skull Shatterer","0","Launcher/WPN_LAUNCHER_042_02.kfm","There won?t be much left of the enemy?s head.",""
"4068650","Firing Rate - Level 0","Skull Shatterer","1","Launcher/WPN_LAUNCHER_042_02.kfm","There won?t be much left of the enemy?s head.",""
"4068651","Firing Rate - Level 1","Skull Shatterer","1","Launcher/WPN_LAUNCHER_042_02.kfm","There won?t be much left of the enemy?s head.",""
"4068652","Firing Rate - Level 2","Skull Shatterer","1","Launcher/WPN_LAUNCHER_042_02.kfm","There won?t be much left of the enemy?s head.",""
"4068653","Firing Rate - Level 3","Skull Shatterer","1","Launcher/WPN_LAUNCHER_042_02.kfm","There won?t be much left of the enemy?s head.",""
"4068654","Firing Rate - Level 4","Skull Shatterer","1","Launcher/WPN_LAUNCHER_042_02.kfm","There won?t be much left of the enemy?s head.",""
"4068655","Firing Rate - Level 5","Skull Shatterer","1","Launcher/WPN_LAUNCHER_042_02.kfm","There won?t be much left of the enemy?s head.",""
"4068656","Firing Rate - Level 6","Skull Shatterer","1","Launcher/WPN_LAUNCHER_042_02.kfm","There won?t be much left of the enemy?s head.",""
"4068657","Firing Rate - Level 7","Skull Shatterer","1","Launcher/WPN_LAUNCHER_042_02.kfm","There won?t be much left of the enemy?s head.",""
"4068658","Firing Rate - Level 8","Skull Shatterer","1","Launcher/WPN_LAUNCHER_042_02.kfm","There won?t be much left of the enemy?s head.",""
