"Item ID","Upgrades","Name","Item Name Option","Item Name Time","Mesh File Name","Item Description"
"3037962","Firing Rate - Level 2","ATSO70G","1","Shotgun/WPN_SHOTGUN_039_01.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"3037963","Firing Rate - Level 3","ATSO70G","1","Shotgun/WPN_SHOTGUN_039_01.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"3037964","Firing Rate - Level 4","ATSO70G","1","Shotgun/WPN_SHOTGUN_039_01.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"3037965","Firing Rate - Level 5","ATSO70G","1","Shotgun/WPN_SHOTGUN_039_01.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"3037966","Firing Rate - Level 6","ATSO70G","1","Shotgun/WPN_SHOTGUN_039_01.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"3037967","Firing Rate - Level 7","ATSO70G","1","Shotgun/WPN_SHOTGUN_039_01.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"3037968","Firing Rate - Level 8","ATSO70G","1","Shotgun/WPN_SHOTGUN_039_01.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"3037969","Firing Rate - Level 9","ATSO70G","1","Shotgun/WPN_SHOTGUN_039_01.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"3037971","Reload Speed - Level 1","ATSO70G","1","Shotgun/WPN_SHOTGUN_039_01.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"3037972","Reload Speed - Level 2","ATSO70G","1","Shotgun/WPN_SHOTGUN_039_01.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"3037973","Reload Speed - Level 3","ATSO70G","1","Shotgun/WPN_SHOTGUN_039_01.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"3037974","Reload Speed - Level 4","ATSO70G","1","Shotgun/WPN_SHOTGUN_039_01.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"3037975","Reload Speed - Level 5","ATSO70G","1","Shotgun/WPN_SHOTGUN_039_01.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"3037976","Reload Speed - Level 6","ATSO70G","1","Shotgun/WPN_SHOTGUN_039_01.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"3037977","Reload Speed - Level 7","ATSO70G","1","Shotgun/WPN_SHOTGUN_039_01.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"3037978","Reload Speed - Level 8","ATSO70G","1","Shotgun/WPN_SHOTGUN_039_01.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"3037979","Reload Speed - Level 9","ATSO70G","1","Shotgun/WPN_SHOTGUN_039_01.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038200","Not unlimited/Not Upgradable","ATSO80G","0","Shotgun/WPN_SHOTGUN_039_02.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038210","Not unlimited/Not Upgradable","ATSO80G","0","Shotgun/WPN_SHOTGUN_039_02.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038220","Not unlimited/Not Upgradable","ATSO80G","0","Shotgun/WPN_SHOTGUN_039_02.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038230","Not unlimited/Not Upgradable","ATSO80G","0","Shotgun/WPN_SHOTGUN_039_02.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038240","Not unlimited/Not Upgradable","ATSO80G","0","Shotgun/WPN_SHOTGUN_039_02.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038250","Power - Level 0","ATSO80G","1","Shotgun/WPN_SHOTGUN_039_02.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038251","Power - Level 1","ATSO80G","1","Shotgun/WPN_SHOTGUN_039_02.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038252","Power - Level 2","ATSO80G","1","Shotgun/WPN_SHOTGUN_039_02.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038253","Power - Level 3","ATSO80G","1","Shotgun/WPN_SHOTGUN_039_02.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038254","Power - Level 4","ATSO80G","1","Shotgun/WPN_SHOTGUN_039_02.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038255","Power - Level 5","ATSO80G","1","Shotgun/WPN_SHOTGUN_039_02.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038256","Power - Level 6","ATSO80G","1","Shotgun/WPN_SHOTGUN_039_02.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038257","Power - Level 7","ATSO80G","1","Shotgun/WPN_SHOTGUN_039_02.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038258","Power - Level 8","ATSO80G","1","Shotgun/WPN_SHOTGUN_039_02.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038259","Power - Level 9","ATSO80G","1","Shotgun/WPN_SHOTGUN_039_02.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038261","Firing Rate - Level 1","ATSO80G","1","Shotgun/WPN_SHOTGUN_039_02.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038262","Firing Rate - Level 2","ATSO80G","1","Shotgun/WPN_SHOTGUN_039_02.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038263","Firing Rate - Level 3","ATSO80G","1","Shotgun/WPN_SHOTGUN_039_02.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038264","Firing Rate - Level 4","ATSO80G","1","Shotgun/WPN_SHOTGUN_039_02.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038265","Firing Rate - Level 5","ATSO80G","1","Shotgun/WPN_SHOTGUN_039_02.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038266","Firing Rate - Level 6","ATSO80G","1","Shotgun/WPN_SHOTGUN_039_02.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038267","Firing Rate - Level 7","ATSO80G","1","Shotgun/WPN_SHOTGUN_039_02.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038268","Firing Rate - Level 8","ATSO80G","1","Shotgun/WPN_SHOTGUN_039_02.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038269","Firing Rate - Level 9","ATSO80G","1","Shotgun/WPN_SHOTGUN_039_02.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038271","Reload Speed - Level 1","ATSO80G","1","Shotgun/WPN_SHOTGUN_039_02.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038272","Reload Speed - Level 2","ATSO80G","1","Shotgun/WPN_SHOTGUN_039_02.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038273","Reload Speed - Level 3","ATSO80G","1","Shotgun/WPN_SHOTGUN_039_02.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038274","Reload Speed - Level 4","ATSO80G","1","Shotgun/WPN_SHOTGUN_039_02.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038275","Reload Speed - Level 5","ATSO80G","1","Shotgun/WPN_SHOTGUN_039_02.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038276","Reload Speed - Level 6","ATSO80G","1","Shotgun/WPN_SHOTGUN_039_02.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038277","Reload Speed - Level 7","ATSO80G","1","Shotgun/WPN_SHOTGUN_039_02.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038278","Reload Speed - Level 8","ATSO80G","1","Shotgun/WPN_SHOTGUN_039_02.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038279","Reload Speed - Level 9","ATSO80G","1","Shotgun/WPN_SHOTGUN_039_02.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038100","Not unlimited/Not Upgradable","ATSO90G","0","Shotgun/WPN_SHOTGUN_039_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038110","Not unlimited/Not Upgradable","ATSO90G","0","Shotgun/WPN_SHOTGUN_039_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038120","Not unlimited/Not Upgradable","ATSO90G","0","Shotgun/WPN_SHOTGUN_039_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038130","Not unlimited/Not Upgradable","ATSO90G","0","Shotgun/WPN_SHOTGUN_039_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038140","Not unlimited/Not Upgradable","ATSO90G","0","Shotgun/WPN_SHOTGUN_039_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038150","Power - Level 0","ATSO90G","1","Shotgun/WPN_SHOTGUN_039_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038151","Power - Level 1","ATSO90G","1","Shotgun/WPN_SHOTGUN_039_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038152","Power - Level 2","ATSO90G","1","Shotgun/WPN_SHOTGUN_039_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038153","Power - Level 3","ATSO90G","1","Shotgun/WPN_SHOTGUN_039_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038154","Power - Level 4","ATSO90G","1","Shotgun/WPN_SHOTGUN_039_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038155","Power - Level 5","ATSO90G","1","Shotgun/WPN_SHOTGUN_039_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038156","Power - Level 6","ATSO90G","1","Shotgun/WPN_SHOTGUN_039_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038157","Power - Level 7","ATSO90G","1","Shotgun/WPN_SHOTGUN_039_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038158","Power - Level 8","ATSO90G","1","Shotgun/WPN_SHOTGUN_039_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038159","Power - Level 9","ATSO90G","1","Shotgun/WPN_SHOTGUN_039_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038161","Firing Rate - Level 1","ATSO90G","1","Shotgun/WPN_SHOTGUN_039_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038162","Firing Rate - Level 2","ATSO90G","1","Shotgun/WPN_SHOTGUN_039_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038163","Firing Rate - Level 3","ATSO90G","1","Shotgun/WPN_SHOTGUN_039_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038164","Firing Rate - Level 4","ATSO90G","1","Shotgun/WPN_SHOTGUN_039_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038165","Firing Rate - Level 5","ATSO90G","1","Shotgun/WPN_SHOTGUN_039_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038166","Firing Rate - Level 6","ATSO90G","1","Shotgun/WPN_SHOTGUN_039_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038167","Firing Rate - Level 7","ATSO90G","1","Shotgun/WPN_SHOTGUN_039_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038168","Firing Rate - Level 8","ATSO90G","1","Shotgun/WPN_SHOTGUN_039_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038169","Firing Rate - Level 9","ATSO90G","1","Shotgun/WPN_SHOTGUN_039_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038171","Reload Speed - Level 1","ATSO90G","1","Shotgun/WPN_SHOTGUN_039_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038172","Reload Speed - Level 2","ATSO90G","1","Shotgun/WPN_SHOTGUN_039_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038173","Reload Speed - Level 3","ATSO90G","1","Shotgun/WPN_SHOTGUN_039_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038174","Reload Speed - Level 4","ATSO90G","1","Shotgun/WPN_SHOTGUN_039_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038175","Reload Speed - Level 5","ATSO90G","1","Shotgun/WPN_SHOTGUN_039_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038176","Reload Speed - Level 6","ATSO90G","1","Shotgun/WPN_SHOTGUN_039_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038177","Reload Speed - Level 7","ATSO90G","1","Shotgun/WPN_SHOTGUN_039_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038178","Reload Speed - Level 8","ATSO90G","1","Shotgun/WPN_SHOTGUN_039_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"4038179","Reload Speed - Level 9","ATSO90G","1","Shotgun/WPN_SHOTGUN_039_03.kfm","Manufactured by Adtoy. A composition of FRP and Tialloy makes this weapon an out of this world deadly.",""
"3038000","Not unlimited/Not Upgradable","Grim Reaper","0","Shotgun/WPN_SHOTGUN_040_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3038010","Not unlimited/Not Upgradable","Grim Reaper","0","Shotgun/WPN_SHOTGUN_040_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3038020","Not unlimited/Not Upgradable","Grim Reaper","0","Shotgun/WPN_SHOTGUN_040_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3038030","Not unlimited/Not Upgradable","Grim Reaper","0","Shotgun/WPN_SHOTGUN_040_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3038040","Not unlimited/Not Upgradable","Grim Reaper","0","Shotgun/WPN_SHOTGUN_040_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3038050","Power - Level 0","Grim Reaper","1","Shotgun/WPN_SHOTGUN_040_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3038051","Power - Level 1","Grim Reaper","1","Shotgun/WPN_SHOTGUN_040_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3038052","Power - Level 2","Grim Reaper","1","Shotgun/WPN_SHOTGUN_040_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3038053","Power - Level 3","Grim Reaper","1","Shotgun/WPN_SHOTGUN_040_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3038054","Power - Level 4","Grim Reaper","1","Shotgun/WPN_SHOTGUN_040_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3038055","Power - Level 5","Grim Reaper","1","Shotgun/WPN_SHOTGUN_040_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3038056","Power - Level 6","Grim Reaper","1","Shotgun/WPN_SHOTGUN_040_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
"3038057","Power - Level 7","Grim Reaper","1","Shotgun/WPN_SHOTGUN_040_01.kfm","Manufactured by SSPF Company. A Halloween special item to bring dread and destruction.",""
