"Item ID","Upgrades","Name","Item Name Option","Item Name Time","Mesh File Name","Item Description"
"3301310","Not unlimited/Not Upgradable","DH-42-A","0","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3301320","Not unlimited/Not Upgradable","DH-42-A","0","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3301330","Not unlimited/Not Upgradable","DH-42-A","0","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3301340","Not unlimited/Not Upgradable","DH-42-A","0","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3301350","Power - Level 0","DH-42-A","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3301351","Power - Level 1","DH-42-A","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3301352","Power - Level 2","DH-42-A","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3301353","Power - Level 3","DH-42-A","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3301354","Power - Level 4","DH-42-A","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3301355","Power - Level 5","DH-42-A","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3301356","Power - Level 6","DH-42-A","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3301357","Power - Level 7","DH-42-A","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3301358","Power - Level 8","DH-42-A","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3301359","Power - Level 9","DH-42-A","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3301361","Accuracy - Level 1","DH-42-A","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3301362","Accuracy - Level 2","DH-42-A","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3301363","Accuracy - Level 3","DH-42-A","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3301364","Accuracy - Level 4","DH-42-A","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3301365","Accuracy - Level 5","DH-42-A","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3301366","Accuracy - Level 6","DH-42-A","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3301367","Accuracy - Level 7","DH-42-A","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3301368","Accuracy - Level 8","DH-42-A","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3301369","Accuracy - Level 9","DH-42-A","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3301371","Ammo Capacity - Level 1","DH-42-A","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3301372","Ammo Capacity - Level 2","DH-42-A","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3301373","Ammo Capacity - Level 3","DH-42-A","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3301374","Ammo Capacity - Level 4","DH-42-A","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3301375","Ammo Capacity - Level 5","DH-42-A","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3301376","Ammo Capacity - Level 6","DH-42-A","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3301377","Ammo Capacity - Level 7","DH-42-A","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3301378","Ammo Capacity - Level 8","DH-42-A","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"3301379","Ammo Capacity - Level 9","DH-42-A","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301300","Not unlimited/Not Upgradable","DH-42-B","0","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301310","Not unlimited/Not Upgradable","DH-42-B","0","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301320","Not unlimited/Not Upgradable","DH-42-B","0","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301330","Not unlimited/Not Upgradable","DH-42-B","0","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301340","Not unlimited/Not Upgradable","DH-42-B","0","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301350","Power - Level 0","DH-42-B","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301351","Power - Level 1","DH-42-B","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301352","Power - Level 2","DH-42-B","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301353","Power - Level 3","DH-42-B","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301354","Power - Level 4","DH-42-B","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301355","Power - Level 5","DH-42-B","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301356","Power - Level 6","DH-42-B","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301357","Power - Level 7","DH-42-B","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301358","Power - Level 8","DH-42-B","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301359","Power - Level 9","DH-42-B","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301361","Accuracy - Level 1","DH-42-B","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301362","Accuracy - Level 2","DH-42-B","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301363","Accuracy - Level 3","DH-42-B","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301364","Accuracy - Level 4","DH-42-B","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301365","Accuracy - Level 5","DH-42-B","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301366","Accuracy - Level 6","DH-42-B","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301367","Accuracy - Level 7","DH-42-B","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301368","Accuracy - Level 8","DH-42-B","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301369","Accuracy - Level 9","DH-42-B","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301371","Ammo Capacity - Level 1","DH-42-B","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301372","Ammo Capacity - Level 2","DH-42-B","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301373","Ammo Capacity - Level 3","DH-42-B","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301374","Ammo Capacity - Level 4","DH-42-B","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301375","Ammo Capacity - Level 5","DH-42-B","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301376","Ammo Capacity - Level 6","DH-42-B","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301377","Ammo Capacity - Level 7","DH-42-B","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301378","Ammo Capacity - Level 8","DH-42-B","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301379","Ammo Capacity - Level 9","DH-42-B","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301400","Not unlimited/Not Upgradable","DH-42-C","0","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301410","Not unlimited/Not Upgradable","DH-42-C","0","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301420","Not unlimited/Not Upgradable","DH-42-C","0","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301430","Not unlimited/Not Upgradable","DH-42-C","0","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301440","Not unlimited/Not Upgradable","DH-42-C","0","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301450","Power - Level 0","DH-42-C","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301451","Power - Level 1","DH-42-C","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301452","Power - Level 2","DH-42-C","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301453","Power - Level 3","DH-42-C","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301454","Power - Level 4","DH-42-C","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301455","Power - Level 5","DH-42-C","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301456","Power - Level 6","DH-42-C","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301457","Power - Level 7","DH-42-C","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301458","Power - Level 8","DH-42-C","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301459","Power - Level 9","DH-42-C","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301461","Accuracy - Level 1","DH-42-C","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301462","Accuracy - Level 2","DH-42-C","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301463","Accuracy - Level 3","DH-42-C","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301464","Accuracy - Level 4","DH-42-C","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301465","Accuracy - Level 5","DH-42-C","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301466","Accuracy - Level 6","DH-42-C","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301467","Accuracy - Level 7","DH-42-C","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301468","Accuracy - Level 8","DH-42-C","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301469","Accuracy - Level 9","DH-42-C","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301471","Ammo Capacity - Level 1","DH-42-C","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301472","Ammo Capacity - Level 2","DH-42-C","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
"4301473","Ammo Capacity - Level 3","DH-42-C","1","Rifle/WPN_RIFLE_060_01.kfm","Manufactured by Adtoy with cooperation by a Norwegian weapon manufacturer. It resembles the real weapon in looks and performance.",""
