"Item ID","Upgrades","Name","Item Name Option","Item Name Time","Mesh File Name","Item Description"
"3207966","Run Speed - Level 6","Magister Staff","1","Sword/WPN_KNIFE_073_01.kfm","Use the magister staff to control your enemies.",""
"3207967","Run Speed - Level 7","Magister Staff","1","Sword/WPN_KNIFE_073_01.kfm","Use the magister staff to control your enemies.",""
"3207968","Run Speed - Level 8","Magister Staff","1","Sword/WPN_KNIFE_073_01.kfm","Use the magister staff to control your enemies.",""
"3207969","Run Speed - Level 9","Magister Staff","1","Sword/WPN_KNIFE_073_01.kfm","Use the magister staff to control your enemies.",""
"3207971","Range - Level 1","Magister Staff","1","Sword/WPN_KNIFE_073_01.kfm","Use the magister staff to control your enemies.",""
"3207972","Range - Level 2","Magister Staff","1","Sword/WPN_KNIFE_073_01.kfm","Use the magister staff to control your enemies.",""
"3207973","Range - Level 3","Magister Staff","1","Sword/WPN_KNIFE_073_01.kfm","Use the magister staff to control your enemies.",""
"3207974","Range - Level 4","Magister Staff","1","Sword/WPN_KNIFE_073_01.kfm","Use the magister staff to control your enemies.",""
"3207975","Range - Level 5","Magister Staff","1","Sword/WPN_KNIFE_073_01.kfm","Use the magister staff to control your enemies.",""
"3207976","Range - Level 6","Magister Staff","1","Sword/WPN_KNIFE_073_01.kfm","Use the magister staff to control your enemies.",""
"3207977","Range - Level 7","Magister Staff","1","Sword/WPN_KNIFE_073_01.kfm","Use the magister staff to control your enemies.",""
"3207978","Range - Level 8","Magister Staff","1","Sword/WPN_KNIFE_073_01.kfm","Use the magister staff to control your enemies.",""
"3207979","Range - Level 9","Magister Staff","1","Sword/WPN_KNIFE_073_01.kfm","Use the magister staff to control your enemies.",""
"3208100","Not unlimited/Not Upgradable","3207900","0","Sword/WPN_KNIFE_075_01.kfm","Jackknife of Dante's Inferno. This melee weapon has been manufactured by SSPF. Usable by all figures.",""
"3208110","Not unlimited/Not Upgradable","Jackknife","0","Sword/WPN_KNIFE_075_01.kfm","Jackknife of Dante's Inferno. This melee weapon has been manufactured by SSPF. Usable by all figures.",""
"3208120","Not unlimited/Not Upgradable","Jackknife","0","Sword/WPN_KNIFE_075_01.kfm","Jackknife of Dante's Inferno. This melee weapon has been manufactured by SSPF. Usable by all figures.",""
"3208130","Not unlimited/Not Upgradable","Jackknife","0","Sword/WPN_KNIFE_075_01.kfm","Jackknife of Dante's Inferno. This melee weapon has been manufactured by SSPF. Usable by all figures.",""
"3208140","Not unlimited/Not Upgradable","Jackknife","0","Sword/WPN_KNIFE_075_01.kfm","Jackknife of Dante's Inferno. This melee weapon has been manufactured by SSPF. Usable by all figures.",""
"3208150","Power - Level 0","Jackknife","1","Sword/WPN_KNIFE_075_01.kfm","Jackknife of Dante's Inferno. This melee weapon has been manufactured by SSPF. Usable by all figures.",""
"3208151","Power - Level 1","Jackknife","1","Sword/WPN_KNIFE_075_01.kfm","Jackknife of Dante's Inferno. This melee weapon has been manufactured by SSPF. Usable by all figures.",""
"3208152","Power - Level 2","Jackknife","1","Sword/WPN_KNIFE_075_01.kfm","Jackknife of Dante's Inferno. This melee weapon has been manufactured by SSPF. Usable by all figures.",""
"3208153","Power - Level 3","Jackknife","1","Sword/WPN_KNIFE_075_01.kfm","Jackknife of Dante's Inferno. This melee weapon has been manufactured by SSPF. Usable by all figures.",""
"3208154","Power - Level 4","Jackknife","1","Sword/WPN_KNIFE_075_01.kfm","Jackknife of Dante's Inferno. This melee weapon has been manufactured by SSPF. Usable by all figures.",""
"3208155","Power - Level 5","Jackknife","1","Sword/WPN_KNIFE_075_01.kfm","Jackknife of Dante's Inferno. This melee weapon has been manufactured by SSPF. Usable by all figures.",""
"3208156","Power - Level 6","Jackknife","1","Sword/WPN_KNIFE_075_01.kfm","Jackknife of Dante's Inferno. This melee weapon has been manufactured by SSPF. Usable by all figures.",""
"3208157","Power - Level 7","Jackknife","1","Sword/WPN_KNIFE_075_01.kfm","Jackknife of Dante's Inferno. This melee weapon has been manufactured by SSPF. Usable by all figures.",""
"3208158","Power - Level 8","Jackknife","1","Sword/WPN_KNIFE_075_01.kfm","Jackknife of Dante's Inferno. This melee weapon has been manufactured by SSPF. Usable by all figures.",""
"3208159","Power - Level 9","Jackknife","1","Sword/WPN_KNIFE_075_01.kfm","Jackknife of Dante's Inferno. This melee weapon has been manufactured by SSPF. Usable by all figures.",""
"3208161","Run Speed - Level 1","Jackknife","1","Sword/WPN_KNIFE_075_01.kfm","Jackknife of Dante's Inferno. This melee weapon has been manufactured by SSPF. Usable by all figures.",""
"3208162","Run Speed - Level 2","Jackknife","1","Sword/WPN_KNIFE_075_01.kfm","Jackknife of Dante's Inferno. This melee weapon has been manufactured by SSPF. Usable by all figures.",""
"3208163","Run Speed - Level 3","Jackknife","1","Sword/WPN_KNIFE_075_01.kfm","Jackknife of Dante's Inferno. This melee weapon has been manufactured by SSPF. Usable by all figures.",""
"3208164","Run Speed - Level 4","Jackknife","1","Sword/WPN_KNIFE_075_01.kfm","Jackknife of Dante's Inferno. This melee weapon has been manufactured by SSPF. Usable by all figures.",""
"3208165","Run Speed - Level 5","Jackknife","1","Sword/WPN_KNIFE_075_01.kfm","Jackknife of Dante's Inferno. This melee weapon has been manufactured by SSPF. Usable by all figures.",""
"3208166","Run Speed - Level 6","Jackknife","1","Sword/WPN_KNIFE_075_01.kfm","Jackknife of Dante's Inferno. This melee weapon has been manufactured by SSPF. Usable by all figures.",""
"3208167","Run Speed - Level 7","Jackknife","1","Sword/WPN_KNIFE_075_01.kfm","Jackknife of Dante's Inferno. This melee weapon has been manufactured by SSPF. Usable by all figures.",""
"3208168","Run Speed - Level 8","Jackknife","1","Sword/WPN_KNIFE_075_01.kfm","Jackknife of Dante's Inferno. This melee weapon has been manufactured by SSPF. Usable by all figures.",""
"3208169","Run Speed - Level 9","Jackknife","1","Sword/WPN_KNIFE_075_01.kfm","Jackknife of Dante's Inferno. This melee weapon has been manufactured by SSPF. Usable by all figures.",""
"3208171","Range - Level 1","Jackknife","1","Sword/WPN_KNIFE_075_01.kfm","Jackknife of Dante's Inferno. This melee weapon has been manufactured by SSPF. Usable by all figures.",""
"3208172","Range - Level 2","Jackknife","1","Sword/WPN_KNIFE_075_01.kfm","Jackknife of Dante's Inferno. This melee weapon has been manufactured by SSPF. Usable by all figures.",""
"3208173","Range - Level 3","Jackknife","1","Sword/WPN_KNIFE_075_01.kfm","Jackknife of Dante's Inferno. This melee weapon has been manufactured by SSPF. Usable by all figures.",""
"3208174","Range - Level 4","Jackknife","1","Sword/WPN_KNIFE_075_01.kfm","Jackknife of Dante's Inferno. This melee weapon has been manufactured by SSPF. Usable by all figures.",""
"3208175","Range - Level 5","Jackknife","1","Sword/WPN_KNIFE_075_01.kfm","Jackknife of Dante's Inferno. This melee weapon has been manufactured by SSPF. Usable by all figures.",""
"3208176","Range - Level 6","Jackknife","1","Sword/WPN_KNIFE_075_01.kfm","Jackknife of Dante's Inferno. This melee weapon has been manufactured by SSPF. Usable by all figures.",""
"3208177","Range - Level 7","Jackknife","1","Sword/WPN_KNIFE_075_01.kfm","Jackknife of Dante's Inferno. This melee weapon has been manufactured by SSPF. Usable by all figures.",""
"3208178","Range - Level 8","Jackknife","1","Sword/WPN_KNIFE_075_01.kfm","Jackknife of Dante's Inferno. This melee weapon has been manufactured by SSPF. Usable by all figures.",""
"3208179","Range - Level 9","Jackknife","1","Sword/WPN_KNIFE_075_01.kfm","Jackknife of Dante's Inferno. This melee weapon has been manufactured by SSPF. Usable by all figures.",""
"4208100","Not unlimited/Not Upgradable","Demon Saber","0","Sword/WPN_KNIFE_075_02.kfm","Demon will flee, if you take out this heavy sabre!",""
"4208110","Not unlimited/Not Upgradable","Demon Saber","0","Sword/WPN_KNIFE_075_02.kfm","Demon will flee, if you take out this heavy sabre!",""
"4208120","Not unlimited/Not Upgradable","Demon Saber","0","Sword/WPN_KNIFE_075_02.kfm","Demon will flee, if you take out this heavy sabre!",""
"4208130","Not unlimited/Not Upgradable","Demon Saber","0","Sword/WPN_KNIFE_075_02.kfm","Demon will flee, if you take out this heavy sabre!",""
"4208140","Not unlimited/Not Upgradable","Demon Saber","0","Sword/WPN_KNIFE_075_02.kfm","Demon will flee, if you take out this heavy sabre!",""
"4208150","Power - Level 0","Demon Saber","1","Sword/WPN_KNIFE_075_02.kfm","Demon will flee, if you take out this heavy sabre!",""
"4208151","Power - Level 1","Demon Saber","1","Sword/WPN_KNIFE_075_02.kfm","Demon will flee, if you take out this heavy sabre!",""
"4208152","Power - Level 2","Demon Saber","1","Sword/WPN_KNIFE_075_02.kfm","Demon will flee, if you take out this heavy sabre!",""
"4208153","Power - Level 3","Demon Saber","1","Sword/WPN_KNIFE_075_02.kfm","Demon will flee, if you take out this heavy sabre!",""
"4208154","Power - Level 4","Demon Saber","1","Sword/WPN_KNIFE_075_02.kfm","Demon will flee, if you take out this heavy sabre!",""
"4208155","Power - Level 5","Demon Saber","1","Sword/WPN_KNIFE_075_02.kfm","Demon will flee, if you take out this heavy sabre!",""
"4208156","Power - Level 6","Demon Saber","1","Sword/WPN_KNIFE_075_02.kfm","Demon will flee, if you take out this heavy sabre!",""
"4208157","Power - Level 7","Demon Saber","1","Sword/WPN_KNIFE_075_02.kfm","Demon will flee, if you take out this heavy sabre!",""
"4208158","Power - Level 8","Demon Saber","1","Sword/WPN_KNIFE_075_02.kfm","Demon will flee, if you take out this heavy sabre!",""
"4208159","Power - Level 9","Demon Saber","1","Sword/WPN_KNIFE_075_02.kfm","Demon will flee, if you take out this heavy sabre!",""
"4208161","Run Speed - Level 1","Demon Saber","1","Sword/WPN_KNIFE_075_02.kfm","Demon will flee, if you take out this heavy sabre!",""
"4208162","Run Speed - Level 2","Demon Saber","1","Sword/WPN_KNIFE_075_02.kfm","Demon will flee, if you take out this heavy sabre!",""
"4208163","Run Speed - Level 3","Demon Saber","1","Sword/WPN_KNIFE_075_02.kfm","Demon will flee, if you take out this heavy sabre!",""
"4208164","Run Speed - Level 4","Demon Saber","1","Sword/WPN_KNIFE_075_02.kfm","Demon will flee, if you take out this heavy sabre!",""
"4208165","Run Speed - Level 5","Demon Saber","1","Sword/WPN_KNIFE_075_02.kfm","Demon will flee, if you take out this heavy sabre!",""
"4208166","Run Speed - Level 6","Demon Saber","1","Sword/WPN_KNIFE_075_02.kfm","Demon will flee, if you take out this heavy sabre!",""
"4208167","Run Speed - Level 7","Demon Saber","1","Sword/WPN_KNIFE_075_02.kfm","Demon will flee, if you take out this heavy sabre!",""
"4208168","Run Speed - Level 8","Demon Saber","1","Sword/WPN_KNIFE_075_02.kfm","Demon will flee, if you take out this heavy sabre!",""
"4208169","Run Speed - Level 9","Demon Saber","1","Sword/WPN_KNIFE_075_02.kfm","Demon will flee, if you take out this heavy sabre!",""
"4208171","Range - Level 1","Demon Saber","1","Sword/WPN_KNIFE_075_02.kfm","Demon will flee, if you take out this heavy sabre!",""
"4208172","Range - Level 2","Demon Saber","1","Sword/WPN_KNIFE_075_02.kfm","Demon will flee, if you take out this heavy sabre!",""
"4208173","Range - Level 3","Demon Saber","1","Sword/WPN_KNIFE_075_02.kfm","Demon will flee, if you take out this heavy sabre!",""
"4208174","Range - Level 4","Demon Saber","1","Sword/WPN_KNIFE_075_02.kfm","Demon will flee, if you take out this heavy sabre!",""
"4208175","Range - Level 5","Demon Saber","1","Sword/WPN_KNIFE_075_02.kfm","Demon will flee, if you take out this heavy sabre!",""
"4208176","Range - Level 6","Demon Saber","1","Sword/WPN_KNIFE_075_02.kfm","Demon will flee, if you take out this heavy sabre!",""
"4208177","Range - Level 7","Demon Saber","1","Sword/WPN_KNIFE_075_02.kfm","Demon will flee, if you take out this heavy sabre!",""
"4208178","Range - Level 8","Demon Saber","1","Sword/WPN_KNIFE_075_02.kfm","Demon will flee, if you take out this heavy sabre!",""
"4208179","Range - Level 9","Demon Saber","1","Sword/WPN_KNIFE_075_02.kfm","Demon will flee, if you take out this heavy sabre!",""
"4208200","Not unlimited/Not Upgradable","Succubus Scimitar","0","Sword/WPN_KNIFE_075_03.kfm","This piece once was used to kill a hell dragon.",""
"4208210","Not unlimited/Not Upgradable","Succubus Scimitar","0","Sword/WPN_KNIFE_075_03.kfm","This piece once was used to kill a hell dragon.",""
"4208220","Not unlimited/Not Upgradable","Succubus Scimitar","0","Sword/WPN_KNIFE_075_03.kfm","This piece once was used to kill a hell dragon.",""
"4208230","Not unlimited/Not Upgradable","Succubus Scimitar","0","Sword/WPN_KNIFE_075_03.kfm","This piece once was used to kill a hell dragon.",""
"4208240","Not unlimited/Not Upgradable","Succubus Scimitar","0","Sword/WPN_KNIFE_075_03.kfm","This piece once was used to kill a hell dragon.",""
"4208250","Power - Level 0","Succubus Scimitar","1","Sword/WPN_KNIFE_075_03.kfm","This piece once was used to kill a hell dragon.",""
"4208251","Power - Level 1","Succubus Scimitar","1","Sword/WPN_KNIFE_075_03.kfm","This piece once was used to kill a hell dragon.",""
"4208252","Power - Level 2","Succubus Scimitar","1","Sword/WPN_KNIFE_075_03.kfm","This piece once was used to kill a hell dragon.",""
"4208253","Power - Level 3","Succubus Scimitar","1","Sword/WPN_KNIFE_075_03.kfm","This piece once was used to kill a hell dragon.",""
"4208254","Power - Level 4","Succubus Scimitar","1","Sword/WPN_KNIFE_075_03.kfm","This piece once was used to kill a hell dragon.",""
"4208255","Power - Level 5","Succubus Scimitar","1","Sword/WPN_KNIFE_075_03.kfm","This piece once was used to kill a hell dragon.",""
"4208256","Power - Level 6","Succubus Scimitar","1","Sword/WPN_KNIFE_075_03.kfm","This piece once was used to kill a hell dragon.",""
"4208257","Power - Level 7","Succubus Scimitar","1","Sword/WPN_KNIFE_075_03.kfm","This piece once was used to kill a hell dragon.",""
"4208258","Power - Level 8","Succubus Scimitar","1","Sword/WPN_KNIFE_075_03.kfm","This piece once was used to kill a hell dragon.",""
"4208259","Power - Level 9","Succubus Scimitar","1","Sword/WPN_KNIFE_075_03.kfm","This piece once was used to kill a hell dragon.",""
"4208261","Run Speed - Level 1","Succubus Scimitar","1","Sword/WPN_KNIFE_075_03.kfm","This piece once was used to kill a hell dragon.",""
"4208262","Run Speed - Level 2","Succubus Scimitar","1","Sword/WPN_KNIFE_075_03.kfm","This piece once was used to kill a hell dragon.",""
"4208263","Run Speed - Level 3","Succubus Scimitar","1","Sword/WPN_KNIFE_075_03.kfm","This piece once was used to kill a hell dragon.",""
"4208264","Run Speed - Level 4","Succubus Scimitar","1","Sword/WPN_KNIFE_075_03.kfm","This piece once was used to kill a hell dragon.",""
"4208265","Run Speed - Level 5","Succubus Scimitar","1","Sword/WPN_KNIFE_075_03.kfm","This piece once was used to kill a hell dragon.",""
"4208266","Run Speed - Level 6","Succubus Scimitar","1","Sword/WPN_KNIFE_075_03.kfm","This piece once was used to kill a hell dragon.",""
"4208267","Run Speed - Level 7","Succubus Scimitar","1","Sword/WPN_KNIFE_075_03.kfm","This piece once was used to kill a hell dragon.",""
"4208268","Run Speed - Level 8","Succubus Scimitar","1","Sword/WPN_KNIFE_075_03.kfm","This piece once was used to kill a hell dragon.",""
"4208269","Run Speed - Level 9","Succubus Scimitar","1","Sword/WPN_KNIFE_075_03.kfm","This piece once was used to kill a hell dragon.",""
"4208271","Range - Level 1","Succubus Scimitar","1","Sword/WPN_KNIFE_075_03.kfm","This piece once was used to kill a hell dragon.",""
"4208272","Range - Level 2","Succubus Scimitar","1","Sword/WPN_KNIFE_075_03.kfm","This piece once was used to kill a hell dragon.",""
"4208273","Range - Level 3","Succubus Scimitar","1","Sword/WPN_KNIFE_075_03.kfm","This piece once was used to kill a hell dragon.",""
"4208274","Range - Level 4","Succubus Scimitar","1","Sword/WPN_KNIFE_075_03.kfm","This piece once was used to kill a hell dragon.",""
"4208275","Range - Level 5","Succubus Scimitar","1","Sword/WPN_KNIFE_075_03.kfm","This piece once was used to kill a hell dragon.",""
"4208276","Range - Level 6","Succubus Scimitar","1","Sword/WPN_KNIFE_075_03.kfm","This piece once was used to kill a hell dragon.",""
"4208277","Range - Level 7","Succubus Scimitar","1","Sword/WPN_KNIFE_075_03.kfm","This piece once was used to kill a hell dragon.",""
"4208278","Range - Level 8","Succubus Scimitar","1","Sword/WPN_KNIFE_075_03.kfm","This piece once was used to kill a hell dragon.",""
"4208279","Range - Level 9","Succubus Scimitar","1","Sword/WPN_KNIFE_075_03.kfm","This piece once was used to kill a hell dragon.",""
"4208300","Not unlimited/Not Upgradable","Vicious Void","0","Sword/WPN_KNIFE_075_04.kfm","An ancient deadly blade.",""
"4208310","Not unlimited/Not Upgradable","Vicious Void","0","Sword/WPN_KNIFE_075_04.kfm","An ancient deadly blade.",""
"4208320","Not unlimited/Not Upgradable","Vicious Void","0","Sword/WPN_KNIFE_075_04.kfm","An ancient deadly blade.",""
"4208330","Not unlimited/Not Upgradable","Vicious Void","0","Sword/WPN_KNIFE_075_04.kfm","An ancient deadly blade.",""
"4208340","Not unlimited/Not Upgradable","Vicious Void","0","Sword/WPN_KNIFE_075_04.kfm","An ancient deadly blade.",""
"4208350","Power - Level 0","Vicious Void","1","Sword/WPN_KNIFE_075_04.kfm","An ancient deadly blade.",""
"4208351","Power - Level 1","Vicious Void","1","Sword/WPN_KNIFE_075_04.kfm","An ancient deadly blade.",""
"4208352","Power - Level 2","Vicious Void","1","Sword/WPN_KNIFE_075_04.kfm","An ancient deadly blade.",""
