"Item ID","Upgrades","Name","Item Name Option","Item Name Time","Mesh File Name","Item Description"
"1356810","Wandering Ronin's Hakama","Run speed +8.0%","Duration: 30 days","Guy/UPPER/AVA_06_UPPER_28_02_L0.nif","This item has been crafted by Phobos to improve your battle capability.",""
"1356820","Wandering Ronin's Hakama","Run speed +8.0%","Duration: 90 days","Guy/UPPER/AVA_06_UPPER_28_02_L0.nif","This item has been crafted by Phobos to improve your battle capability.",""
"1356830","Wandering Ronin's Hakama","Run speed +8.0%","Duration: 1 day","Guy/UPPER/AVA_06_UPPER_28_02_L0.nif","This item has been crafted by Phobos to improve your battle capability.",""
"1356840","Wandering Ronin's Hakama","Run speed +8.0%","Duration: 365 days","Guy/UPPER/AVA_06_UPPER_28_02_L0.nif","This item has been crafted by Phobos to improve your battle capability.",""
"1356850","Wandering Ronin's Hakama","Run speed +8.0%","Unlimited","Guy/UPPER/AVA_06_UPPER_28_02_L0.nif","This item has been crafted by Phobos to improve your battle capability.",""
"1356801","Wandering Ronin's Hakama","HP +320","Duration: 7 days","Guy/UPPER/AVA_06_UPPER_28_02_L0.nif","This item has been crafted by Phobos to improve your battle capability.",""
"1356811","Wandering Ronin's Hakama","HP +320","Duration: 30 days","Guy/UPPER/AVA_06_UPPER_28_02_L0.nif","This item has been crafted by Phobos to improve your battle capability.",""
"1356821","Wandering Ronin's Hakama","HP +320","Duration: 90 days","Guy/UPPER/AVA_06_UPPER_28_02_L0.nif","This item has been crafted by Phobos to improve your battle capability.",""
"1356831","Wandering Ronin's Hakama","HP +320","Duration: 1 day","Guy/UPPER/AVA_06_UPPER_28_02_L0.nif","This item has been crafted by Phobos to improve your battle capability.",""
"1356841","Wandering Ronin's Hakama","HP +320","Duration: 365 days","Guy/UPPER/AVA_06_UPPER_28_02_L0.nif","This item has been crafted by Phobos to improve your battle capability.",""
"1356851","Wandering Ronin's Hakama","HP +320","Unlimited","Guy/UPPER/AVA_06_UPPER_28_02_L0.nif","This item has been crafted by Phobos to improve your battle capability.",""
"1356802","Snow Ronin's Hakama","Run speed +8.0%","Duration: 7 days","Guy/UPPER/AVA_06_UPPER_28_03_L0.nif","A Ronin from the north possesses the strength of four, they say.",""
"1356812","Snow Ronin's Hakama","Run speed +8.0%","Duration: 30 days","Guy/UPPER/AVA_06_UPPER_28_03_L0.nif","A Ronin from the north possesses the strength of four, they say.",""
"1356822","Snow Ronin's Hakama","Run speed +8.0%","Duration: 90 days","Guy/UPPER/AVA_06_UPPER_28_03_L0.nif","A Ronin from the north possesses the strength of four, they say.",""
"1356832","Snow Ronin's Hakama","Run speed +8.0%","Duration: 1 day","Guy/UPPER/AVA_06_UPPER_28_03_L0.nif","A Ronin from the north possesses the strength of four, they say.",""
"1356842","Snow Ronin's Hakama","Run speed +8.0%","Duration: 365 days","Guy/UPPER/AVA_06_UPPER_28_03_L0.nif","A Ronin from the north possesses the strength of four, they say.",""
"1356852","Snow Ronin's Hakama","Run speed +8.0%","Unlimited","Guy/UPPER/AVA_06_UPPER_28_03_L0.nif","A Ronin from the north possesses the strength of four, they say.",""
"1356803","Snow Ronin's Hakama","HP +320","Duration: 7 days","Guy/UPPER/AVA_06_UPPER_28_03_L0.nif","A Ronin from the north possesses the strength of four, they say.",""
"1356813","Snow Ronin's Hakama","HP +320","Duration: 30 days","Guy/UPPER/AVA_06_UPPER_28_03_L0.nif","A Ronin from the north possesses the strength of four, they say.",""
"1356823","Snow Ronin's Hakama","HP +320","Duration: 90 days","Guy/UPPER/AVA_06_UPPER_28_03_L0.nif","A Ronin from the north possesses the strength of four, they say.",""
"1356833","Snow Ronin's Hakama","HP +320","Duration: 1 day","Guy/UPPER/AVA_06_UPPER_28_03_L0.nif","A Ronin from the north possesses the strength of four, they say.",""
"1356843","Snow Ronin's Hakama","HP +320","Duration: 365 days","Guy/UPPER/AVA_06_UPPER_28_03_L0.nif","A Ronin from the north possesses the strength of four, they say.",""
"1356853","Snow Ronin's Hakama","HP +320","Unlimited","Guy/UPPER/AVA_06_UPPER_28_03_L0.nif","A Ronin from the north possesses the strength of four, they say.",""
"1356900","Argos Armor","Run speed +4.0%","Duration: 7 days","Guy/UPPER/AVA_06_UPPER_29_01_L0.nif","A true Champion of the MicroVolts. The Defeater of Giants.",""
"1356910","Argos Armor","Run speed +4.0%","Duration: 30 days","Guy/UPPER/AVA_06_UPPER_29_01_L0.nif","A true Champion of the MicroVolts. The Defeater of Giants.",""
"1356920","Argos Armor","Run speed +4.0%","Duration: 90 days","Guy/UPPER/AVA_06_UPPER_29_01_L0.nif","A true Champion of the MicroVolts. The Defeater of Giants.",""
"1356930","Argos Armor","Run speed +4.0%","Duration: 1 day","Guy/UPPER/AVA_06_UPPER_29_01_L0.nif","A true Champion of the MicroVolts. The Defeater of Giants.",""
"1356940","Argos Armor","Run speed +4.0%","Duration: 365 days","Guy/UPPER/AVA_06_UPPER_29_01_L0.nif","A true Champion of the MicroVolts. The Defeater of Giants.",""
"1356950","Argos Armor","Run speed +4.0%","Unlimited","Guy/UPPER/AVA_06_UPPER_29_01_L0.nif","A true Champion of the MicroVolts. The Defeater of Giants.",""
"1356901","Argos Armor","HP +160","Duration: 7 days","Guy/UPPER/AVA_06_UPPER_29_01_L0.nif","A true Champion of the MicroVolts. The Defeater of Giants.",""
"1356911","Argos Armor","HP +160","Duration: 30 days","Guy/UPPER/AVA_06_UPPER_29_01_L0.nif","A true Champion of the MicroVolts. The Defeater of Giants.",""
"1356921","Argos Armor","HP +160","Duration: 90 days","Guy/UPPER/AVA_06_UPPER_29_01_L0.nif","A true Champion of the MicroVolts. The Defeater of Giants.",""
"1356931","Argos Armor","HP +160","Duration: 1 day","Guy/UPPER/AVA_06_UPPER_29_01_L0.nif","A true Champion of the MicroVolts. The Defeater of Giants.",""
"1356941","Argos Armor","HP +160","Duration: 365 days","Guy/UPPER/AVA_06_UPPER_29_01_L0.nif","A true Champion of the MicroVolts. The Defeater of Giants.",""
"1356951","Argos Armor","HP +160","Unlimited","Guy/UPPER/AVA_06_UPPER_29_01_L0.nif","A true Champion of the MicroVolts. The Defeater of Giants.",""
"1356902","Argos Armor","Run speed +4.0%","Duration: 7 days","Guy/UPPER/AVA_06_UPPER_29_01_L0.nif","A true Champion of the MicroVolts. The Defeater of Giants.",""
"1356912","Argos Armor","Run speed +4.0%","Duration: 30 days","Guy/UPPER/AVA_06_UPPER_29_01_L0.nif","A true Champion of the MicroVolts. The Defeater of Giants.",""
"1356922","Argos Armor","Run speed +4.0%","Duration: 90 days","Guy/UPPER/AVA_06_UPPER_29_01_L0.nif","A true Champion of the MicroVolts. The Defeater of Giants.",""
"1356932","Argos Armor","Run speed +4.0%","Duration: 1 day","Guy/UPPER/AVA_06_UPPER_29_01_L0.nif","A true Champion of the MicroVolts. The Defeater of Giants.",""
"1356942","Argos Armor","Run speed +4.0%","Duration: 365 days","Guy/UPPER/AVA_06_UPPER_29_01_L0.nif","A true Champion of the MicroVolts. The Defeater of Giants.",""
"1356952","Argos Armor","Run speed +4.0%","Unlimited","Guy/UPPER/AVA_06_UPPER_29_01_L0.nif","A true Champion of the MicroVolts. The Defeater of Giants.",""
"1357000","Orichalcum Armor","Run speed +4.0%","Duration: 7 days","Guy/UPPER/AVA_06_UPPER_30_01_L0.nif","A forgotten metal of ancient power.",""
"1357010","Orichalcum Armor","Run speed +4.0%","Duration: 30 days","Guy/UPPER/AVA_06_UPPER_30_01_L0.nif","A forgotten metal of ancient power.",""
"1357020","Orichalcum Armor","Run speed +4.0%","Duration: 90 days","Guy/UPPER/AVA_06_UPPER_30_01_L0.nif","A forgotten metal of ancient power.",""
"1357030","Orichalcum Armor","Run speed +4.0%","Duration: 1 day","Guy/UPPER/AVA_06_UPPER_30_01_L0.nif","A forgotten metal of ancient power.",""
"1357040","Orichalcum Armor","Run speed +4.0%","Duration: 365 days","Guy/UPPER/AVA_06_UPPER_30_01_L0.nif","A forgotten metal of ancient power.",""
"1357050","Orichalcum Armor","Run speed +4.0%","Unlimited","Guy/UPPER/AVA_06_UPPER_30_01_L0.nif","A forgotten metal of ancient power.",""
"1357001","Orichalcum Armor","HP +160","Duration: 7 days","Guy/UPPER/AVA_06_UPPER_30_01_L0.nif","A forgotten metal of ancient power.",""
"1357011","Orichalcum Armor","HP +160","Duration: 30 days","Guy/UPPER/AVA_06_UPPER_30_01_L0.nif","A forgotten metal of ancient power.",""
"1357021","Orichalcum Armor","HP +160","Duration: 90 days","Guy/UPPER/AVA_06_UPPER_30_01_L0.nif","A forgotten metal of ancient power.",""
"1357031","Orichalcum Armor","HP +160","Duration: 1 day","Guy/UPPER/AVA_06_UPPER_30_01_L0.nif","A forgotten metal of ancient power.",""
"1357041","Orichalcum Armor","HP +160","Duration: 365 days","Guy/UPPER/AVA_06_UPPER_30_01_L0.nif","A forgotten metal of ancient power.",""
"1357051","Orichalcum Armor","HP +160","Unlimited","Guy/UPPER/AVA_06_UPPER_30_01_L0.nif","A forgotten metal of ancient power.",""
"1357002","Orichalcum Armor","Run speed +4.0%","Duration: 7 days","Guy/UPPER/AVA_06_UPPER_30_01_L0.nif","A forgotten metal of ancient power.",""
"1357012","Orichalcum Armor","Run speed +4.0%","Duration: 30 days","Guy/UPPER/AVA_06_UPPER_30_01_L0.nif","A forgotten metal of ancient power.",""
"1357022","Orichalcum Armor","Run speed +4.0%","Duration: 90 days","Guy/UPPER/AVA_06_UPPER_30_01_L0.nif","A forgotten metal of ancient power.",""
"1357032","Orichalcum Armor","Run speed +4.0%","Duration: 1 day","Guy/UPPER/AVA_06_UPPER_30_01_L0.nif","A forgotten metal of ancient power.",""
"1357042","Orichalcum Armor","Run speed +4.0%","Duration: 365 days","Guy/UPPER/AVA_06_UPPER_30_01_L0.nif","A forgotten metal of ancient power.",""
"1357052","Orichalcum Armor","Run speed +4.0%","Unlimited","Guy/UPPER/AVA_06_UPPER_30_01_L0.nif","A forgotten metal of ancient power.",""
"1357100","Mithril Armor","Run speed +4.0%","Duration: 7 days","Guy/UPPER/AVA_06_UPPER_30_02_L0.nif","A forgotten metal of ancient power.",""
"1357110","Mithril Armor","Run speed +4.0%","Duration: 30 days","Guy/UPPER/AVA_06_UPPER_30_02_L0.nif","A forgotten metal of ancient power.",""
"1357120","Mithril Armor","Run speed +4.0%","Duration: 90 days","Guy/UPPER/AVA_06_UPPER_30_02_L0.nif","A forgotten metal of ancient power.",""
"1357130","Mithril Armor","Run speed +4.0%","Duration: 1 day","Guy/UPPER/AVA_06_UPPER_30_02_L0.nif","A forgotten metal of ancient power.",""
"1357140","Mithril Armor","Run speed +4.0%","Duration: 365 days","Guy/UPPER/AVA_06_UPPER_30_02_L0.nif","A forgotten metal of ancient power.",""
"1357150","Mithril Armor","Run speed +4.0%","Unlimited","Guy/UPPER/AVA_06_UPPER_30_02_L0.nif","A forgotten metal of ancient power.",""
"1357101","Mithril Armor","HP +160","Duration: 7 days","Guy/UPPER/AVA_06_UPPER_30_02_L0.nif","A forgotten metal of ancient power.",""
"1357111","Mithril Armor","HP +160","Duration: 30 days","Guy/UPPER/AVA_06_UPPER_30_02_L0.nif","A forgotten metal of ancient power.",""
"1357121","Mithril Armor","HP +160","Duration: 90 days","Guy/UPPER/AVA_06_UPPER_30_02_L0.nif","A forgotten metal of ancient power.",""
"1357131","Mithril Armor","HP +160","Duration: 1 day","Guy/UPPER/AVA_06_UPPER_30_02_L0.nif","A forgotten metal of ancient power.",""
"1357141","Mithril Armor","HP +160","Duration: 365 days","Guy/UPPER/AVA_06_UPPER_30_02_L0.nif","A forgotten metal of ancient power.",""
"1357151","Mithril Armor","HP +160","Unlimited","Guy/UPPER/AVA_06_UPPER_30_02_L0.nif","A forgotten metal of ancient power.",""
"1357102","Mithril Armor","Run speed +4.0%","Duration: 7 days","Guy/UPPER/AVA_06_UPPER_30_02_L0.nif","A forgotten metal of ancient power.",""
"1357112","Mithril Armor","Run speed +4.0%","Duration: 30 days","Guy/UPPER/AVA_06_UPPER_30_02_L0.nif","A forgotten metal of ancient power.",""
"1357122","Mithril Armor","Run speed +4.0%","Duration: 90 days","Guy/UPPER/AVA_06_UPPER_30_02_L0.nif","A forgotten metal of ancient power.",""
"1357132","Mithril Armor","Run speed +4.0%","Duration: 1 day","Guy/UPPER/AVA_06_UPPER_30_02_L0.nif","A forgotten metal of ancient power.",""
"1357142","Mithril Armor","Run speed +4.0%","Duration: 365 days","Guy/UPPER/AVA_06_UPPER_30_02_L0.nif","A forgotten metal of ancient power.",""
"1357152","Mithril Armor","Run speed +4.0%","Unlimited","Guy/UPPER/AVA_06_UPPER_30_02_L0.nif","A forgotten metal of ancient power.",""
"1357103","Heartbreaker Top","Run speed +4.0%","Duration: 7 days","Guy/UPPER/AVA_COPIHAN_UPPER_03_01_L0.nif","Irresistible.",""
"1357113","Heartbreaker Top","Run speed +4.0%","Duration: 30 days","Guy/UPPER/AVA_COPIHAN_UPPER_03_01_L0.nif","Irresistible.",""
"1357123","Heartbreaker Top","Run speed +4.0%","Duration: 90 days","Guy/UPPER/AVA_COPIHAN_UPPER_03_01_L0.nif","Irresistible.",""
"1357133","Heartbreaker Top","Run speed +4.0%","Duration: 1 day","Guy/UPPER/AVA_COPIHAN_UPPER_03_01_L0.nif","Irresistible.",""
"1357143","Heartbreaker Top","Run speed +4.0%","Duration: 365 days","Guy/UPPER/AVA_COPIHAN_UPPER_03_01_L0.nif","Irresistible.",""
"1357153","Heartbreaker Top","Run speed +4.0%","Unlimited","Guy/UPPER/AVA_COPIHAN_UPPER_03_01_L0.nif","Irresistible.",""
"1357104","Heartbreaker Top","HP +160","Duration: 7 days","Guy/UPPER/AVA_COPIHAN_UPPER_03_01_L0.nif","Irresistible.",""
"1357114","Heartbreaker Top","HP +160","Duration: 30 days","Guy/UPPER/AVA_COPIHAN_UPPER_03_01_L0.nif","Irresistible.",""
"1357124","Heartbreaker Top","HP +160","Duration: 90 days","Guy/UPPER/AVA_COPIHAN_UPPER_03_01_L0.nif","Irresistible.",""
"1357134","Heartbreaker Top","HP +160","Duration: 1 day","Guy/UPPER/AVA_COPIHAN_UPPER_03_01_L0.nif","Irresistible.",""
"1357144","Heartbreaker Top","HP +160","Duration: 365 days","Guy/UPPER/AVA_COPIHAN_UPPER_03_01_L0.nif","Irresistible.",""
"1357154","Heartbreaker Top","HP +160","Unlimited","Guy/UPPER/AVA_COPIHAN_UPPER_03_01_L0.nif","Irresistible.",""
"1357200","Groom Tuxedo Suit","Run speed +4.0%","Duration: 7 days","Guy/UPPER/AVA_06_UPPER_31_01_L0.nif","chic and elegant for this important day of your life.",""
"1357210","Groom Tuxedo Suit","Run speed +4.0%","Duration: 30 days","Guy/UPPER/AVA_06_UPPER_31_01_L0.nif","chic and elegant for this important day of your life.",""
"1357220","Groom Tuxedo Suit","Run speed +4.0%","Duration: 90 days","Guy/UPPER/AVA_06_UPPER_31_01_L0.nif","chic and elegant for this important day of your life.",""
"1357230","Groom Tuxedo Suit","Run speed +4.0%","Duration: 1 day","Guy/UPPER/AVA_06_UPPER_31_01_L0.nif","chic and elegant for this important day of your life.",""
"1357240","Groom Tuxedo Suit","Run speed +4.0%","Duration: 365 days","Guy/UPPER/AVA_06_UPPER_31_01_L0.nif","chic and elegant for this important day of your life.",""
"1357250","Groom Tuxedo Suit","Run speed +4.0%","Unlimited","Guy/UPPER/AVA_06_UPPER_31_01_L0.nif","chic and elegant for this important day of your life.",""
"1357201","Groom Tuxedo Suit","HP +160","Duration: 7 days","Guy/UPPER/AVA_06_UPPER_31_01_L0.nif","chic and elegant for this important day of your life.",""
"1357211","Groom Tuxedo Suit","HP +160","Duration: 30 days","Guy/UPPER/AVA_06_UPPER_31_01_L0.nif","chic and elegant for this important day of your life.",""
"1357221","Groom Tuxedo Suit","HP +160","Duration: 90 days","Guy/UPPER/AVA_06_UPPER_31_01_L0.nif","chic and elegant for this important day of your life.",""
"1357231","Groom Tuxedo Suit","HP +160","Duration: 1 day","Guy/UPPER/AVA_06_UPPER_31_01_L0.nif","chic and elegant for this important day of your life.",""
"1357241","Groom Tuxedo Suit","HP +160","Duration: 365 days","Guy/UPPER/AVA_06_UPPER_31_01_L0.nif","chic and elegant for this important day of your life.",""
"1357251","Groom Tuxedo Suit","HP +160","Unlimited","Guy/UPPER/AVA_06_UPPER_31_01_L0.nif","chic and elegant for this important day of your life.",""
"1357300","Swim Body","Run speed +4.0%","Duration: 7 days","Guy/UPPER/AVA_06_UPPER_32_01_L0.nif","chic and elegant for this important day of your life.",""
"1357310","Swim Body","Run speed +4.0%","Duration: 30 days","Guy/UPPER/AVA_06_UPPER_32_01_L0.nif","chic and elegant for this important day of your life.",""
"1357320","Swim Body","Run speed +4.0%","Duration: 90 days","Guy/UPPER/AVA_06_UPPER_32_01_L0.nif","chic and elegant for this important day of your life.",""
"1357330","Swim Body","Run speed +4.0%","Duration: 1 day","Guy/UPPER/AVA_06_UPPER_32_01_L0.nif","chic and elegant for this important day of your life.",""
"1357340","Swim Body","Run speed +4.0%","Duration: 365 days","Guy/UPPER/AVA_06_UPPER_32_01_L0.nif","chic and elegant for this important day of your life.",""
"1357350","Swim Body","Run speed +4.0%","Unlimited","Guy/UPPER/AVA_06_UPPER_32_01_L0.nif","chic and elegant for this important day of your life.",""
"1357301","Swim Body","HP +180","Duration: 7 days","Guy/UPPER/AVA_06_UPPER_32_01_L0.nif","chic and elegant for this important day of your life.",""
"1357311","Swim Body","HP +180","Duration: 30 days","Guy/UPPER/AVA_06_UPPER_32_01_L0.nif","chic and elegant for this important day of your life.",""
"1357321","Swim Body","HP +180","Duration: 90 days","Guy/UPPER/AVA_06_UPPER_32_01_L0.nif","chic and elegant for this important day of your life.",""
"1357331","Swim Body","HP +180","Duration: 1 day","Guy/UPPER/AVA_06_UPPER_32_01_L0.nif","chic and elegant for this important day of your life.",""
"1357341","Swim Body","HP +180","Duration: 365 days","Guy/UPPER/AVA_06_UPPER_32_01_L0.nif","chic and elegant for this important day of your life.",""
"1357351","Swim Body","HP +180","Unlimited","Guy/UPPER/AVA_06_UPPER_32_01_L0.nif","chic and elegant for this important day of your life.",""
"1357302","Tech Wear Top (Kai)","Run speed +4.0%","Duration: 7 days","Guy/UPPER/AVA_06_UPPER_100_01_L0.nif","chic and elegant for this important day of your life.",""
"1357312","Tech Wear Top (Kai)","Run speed +4.0%","Duration: 30 days","Guy/UPPER/AVA_06_UPPER_100_01_L0.nif","chic and elegant for this important day of your life.",""
"1357322","Tech Wear Top (Kai)","Run speed +4.0%","Duration: 90 days","Guy/UPPER/AVA_06_UPPER_100_01_L0.nif","chic and elegant for this important day of your life.",""
"1357332","Tech Wear Top (Kai)","Run speed +4.0%","Duration: 1 day","Guy/UPPER/AVA_06_UPPER_100_01_L0.nif","chic and elegant for this important day of your life.",""
"1357342","Tech Wear Top (Kai)","Run speed +4.0%","Duration: 365 days","Guy/UPPER/AVA_06_UPPER_100_01_L0.nif","chic and elegant for this important day of your life.",""
